Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
UZB,Uzbekistan,EN.ATM.CO2E.KT,CO2 emissions (kt),,,1.13921088000000E+05,1.18435136000000E+05,1.10890960000000E+05,1.00829616000000E+05,1.03104960000000E+05,1.01697984000000E+05,1.17955152000000E+05,1.17324944000000E+05,1.18753904000000E+05,1.20864368000000E+05,1.25770464000000E+05,1.21586176000000E+05,1.18416816000000E+05,1.12411520000000E+05,1.15518592000000E+05,1.15994912000000E+05,,,,
UZB,Uzbekistan,EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),,,5.31125404447760E+00,5.39764542885790E+00,4.95557760200206E+00,4.42526293614220E+00,4.43939547900969E+00,4.29703739383952E+00,4.90437620057378E+00,4.80839934426230E+00,4.81760259634888E+00,4.84096479352746E+00,4.97671174985557E+00,4.75546005311389E+00,4.57837336637336E+00,4.29586635171461E+00,4.36152927228930E+00,4.31724636925986E+00,,,,
UZB,Uzbekistan,EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),,,4.12091545544659E+00,4.29098345327361E+00,4.15346471921677E+00,3.72427066644957E+00,3.67946292011555E+00,3.38462622072597E+00,3.71166949416977E+00,3.48850801951120E+00,3.32969004041207E+00,3.18017022975494E+00,3.13111268606877E+00,2.84364442976774E+00,2.50063113600317E+00,2.14692703069144E+00,1.99139736186229E+00,1.77395335764219E+00,,,,
UZB,Uzbekistan,EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,3.55263157894737E+02,,,,,,3.64810281517748E+02,,,,,,,,,,,
UZB,Uzbekistan,ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,7.61807077253019E+02,,,,,6.90412811087168E+02,,,,,6.46570485679690E+02,,,,,6.08162931092237E+02,,,,
UZB,Uzbekistan,ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,2.27873484641327E-03,4.03092461009072E-03,1.63748079877112E-02,4.09472551130248E-02,7.28102421092661E-02,1.11537981788699E-01,1.65528688524590E-01,2.15529411764706E-01,5.12724796731686E-01,7.39559509017957E-01,1.25476675649354E+00,2.10366486179104E+00,2.75151850382818E+00,9.55366649298869E+00,2.11831932648002E+01,4.53079370425830E+01,5.91272189029463E+01,,
UZB,Uzbekistan,IT.MLT.MAIN.P2,Telephone lines (per 100 people),6.83980497318381E+00,6.96093451699122E+00,7.12807123875239E+00,7.03354297693920E+00,6.95848415784064E+00,6.77726574500768E+00,6.59332615715823E+00,6.51117589893100E+00,6.38933932061037E+00,6.55483606557377E+00,6.71417444219067E+00,6.66064405014619E+00,6.65218543989743E+00,6.71577028829343E+00,6.76760700988610E+00,6.85395616196646E+00,6.95417922056347E+00,6.78189505653608E+00,6.77155786290396E+00,6.68630141426364E+00,,
UZB,Uzbekistan,IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,1.53609831029186E-03,4.30570505920344E-03,1.05632315037816E-02,2.07891563760343E-02,3.07377049180328E-02,4.86815415821501E-01,6.00793046821805E-01,1.08816942204354E+00,1.92430292908631E+00,2.60976618582788E+00,3.36296706023445E+00,6.41853370485317E+00,7.49968363617416E+00,9.03941977835299E+00,1.68868913210238E+01,,
UZB,Uzbekistan,NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),3.21691992698209E+01,2.68165519347905E+01,1.98081000435922E+01,1.46183258119327E+01,1.82853558084763E+01,2.72393587101024E+01,2.91838111612180E+01,2.16660985022983E+01,2.01743308303170E+01,1.75181475670140E+01,1.63471805372152E+01,1.95894931481723E+01,2.03148552579921E+01,2.01866332791548E+01,2.43744164423783E+01,2.65248000929450E+01,1.90998733097937E+01,2.08971826888968E+01,2.53000000000000E+01,2.61000000000000E+01,2.64611182062700E+01,
UZB,Uzbekistan,NE.TRD.GNFS.ZS,Trade (% of GDP),7.66345774335192E+01,7.44231047306793E+01,7.02179476059759E+01,6.42533109390077E+01,3.73278296361148E+01,5.59979764430128E+01,6.18625321471994E+01,5.70445983436217E+01,4.52933020185601E+01,3.65548053705148E+01,4.61128438456343E+01,5.57214646393584E+01,6.01571990483637E+01,6.77984268590004E+01,7.28593752548732E+01,6.65154181770225E+01,6.86370221539262E+01,7.61987352962043E+01,8.43093503151517E+01,7.28170841288175E+01,6.24001131637566E+01,
UZB,Uzbekistan,NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",,,1.29440729308671E+10,1.30830280683465E+10,1.28758457351506E+10,1.33238198494568E+10,1.38760695254934E+10,1.45405244743571E+10,1.48226883039736E+10,1.57871745577228E+10,1.54309144269228E+10,1.38682871296185E+10,1.14892562704446E+10,1.08343125590369E+10,1.18849616633276E+10,1.37561367440792E+10,1.59519885459898E+10,1.97332777619072E+10,2.43550521871489E+10,3.02600090120662E+10,3.60862529800332E+10,
UZB,Uzbekistan,NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",,,6.00000000000000E+02,6.00000000000000E+02,5.80000000000000E+02,5.80000000000000E+02,6.00000000000000E+02,6.10000000000000E+02,6.20000000000000E+02,6.50000000000000E+02,6.30000000000000E+02,5.60000000000000E+02,4.50000000000000E+02,4.20000000000000E+02,4.60000000000000E+02,5.30000000000000E+02,6.00000000000000E+02,7.30000000000000E+02,8.90000000000000E+02,1.09000000000000E+03,1.28000000000000E+03,
UZB,Uzbekistan,PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",1.09440991194031E-03,2.01871361031643E-03,1.60568931567270E-02,1.85230896583047E-01,2.43001614078783E+00,1.11838357052105E+01,1.99513507583890E+01,3.25100292174105E+01,4.45619403510622E+01,6.32929982972139E+01,9.12814539199839E+01,1.29593168364319E+02,1.85479216510128E+02,2.30230415064897E+02,2.58917942520383E+02,3.04118100000000E+02,3.57864604635311E+02,4.31120161132010E+02,5.05861078085681E+02,6.05366142352026E+02,7.10492160538112E+02,
UZB,Uzbekistan,PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",,,,,,,,,,,,,,,,3.76069700000000E+02,,,,,,
UZB,Uzbekistan,SE.ADT.1524.LT.FE.ZS,"Literacy rate, youth female (% of females ages 15-24)",,,,,,,,,,,9.93006993007000E+01,,,,,,,,,1.00003050000000E+02,,
UZB,Uzbekistan,SE.ADT.1524.LT.MA.ZS,"Literacy rate, youth male (% of males ages 15-24)",,,,,,,,,,,9.93797883984000E+01,,,,,,,,,9.98827600000000E+01,,
UZB,Uzbekistan,SE.ADT.1524.LT.ZS,"Literacy rate, youth total (% of people ages 15-24)",,,,,,,,,,,9.93394036779000E+01,,,,,,,,,9.99420000000000E+01,,
UZB,Uzbekistan,SE.ADT.LITR.ZS,"Literacy rate, adult total (% of people ages 15 and above)",,,,,,,,,,,9.68976826711114E+01,,,,,,,,,9.93362700000000E+01,,
UZB,Uzbekistan,SE.ENR.ORPH,Ratio of school attendance of orphans to school attendance of non-orphans ages 10-14,,,,,,,,,,,,,,,,,,,,,,
UZB,Uzbekistan,SE.ENR.PRIM.FM.ZS,Ratio of female to male primary enrollment (%),9.86170000000000E+01,9.81590000000000E+01,9.88650000000000E+01,1.00190000000000E+02,9.87740000000000E+01,9.70420000000000E+01,,,,9.97290000000000E+01,9.94500000000000E+01,9.89740000000000E+01,9.81080000000000E+01,9.92090000000000E+01,9.82090000000000E+01,9.79970000000000E+01,9.79610000000000E+01,9.75290000000000E+01,9.78770000000000E+01,9.77980000000000E+01,,
UZB,Uzbekistan,SE.ENR.PRSC.FM.ZS,Ratio of girls to boys in primary and secondary education (%),,,,,,,,,,9.89320000000000E+01,9.79930000000000E+01,9.77280000000000E+01,9.73520000000000E+01,9.73360000000000E+01,9.65730000000000E+01,9.71370000000000E+01,9.74370000000000E+01,9.79840000000000E+01,9.82880000000000E+01,9.86570000000000E+01,,
UZB,Uzbekistan,SE.ENR.SECO.FM.ZS,Ratio of female to male secondary enrollment (%),,,,,,,,,,9.83940000000000E+01,9.69890000000000E+01,9.69120000000000E+01,9.68780000000000E+01,9.62500000000000E+01,9.56630000000000E+01,9.66850000000000E+01,9.71730000000000E+01,9.81950000000000E+01,9.84730000000000E+01,9.90320000000000E+01,,
UZB,Uzbekistan,SE.ENR.TERT.FM.ZS,Ratio of female to male tertiary enrollment (%),,,,,,,,,,8.17770000000000E+01,8.33200000000000E+01,8.08850000000000E+01,8.01640000000000E+01,7.73810000000000E+01,7.86460000000000E+01,7.01700000000000E+01,7.07020000000000E+01,7.10530000000000E+01,6.80900000000000E+01,6.99500000000000E+01,,
UZB,Uzbekistan,SE.PRM.CMPT.ZS,"Primary completion rate, total (% of relevant age group)",,,,,7.98789300000000E+01,9.82283300000000E+01,,,,9.62252200000000E+01,9.55831800000000E+01,1.00452330000000E+02,1.02467040000000E+02,9.76584500000000E+01,9.66158000000000E+01,9.83176600000000E+01,9.90823900000000E+01,9.63736200000000E+01,9.46831600000000E+01,9.16367600000000E+01,,
UZB,Uzbekistan,SE.PRM.NENR,"School enrollment, primary (% net)",,,,,,,,,,,,,,,,,,8.99198300000000E+01,8.80452000000000E+01,8.72656400000000E+01,,
UZB,Uzbekistan,SE.PRM.PRSL.FE.ZS,"Persistence to last grade of primary, female (% of cohort)",,,,,,,,,,,9.69062800000000E+01,9.55140500000000E+01,9.79167000000000E+01,9.66948500000000E+01,9.88600100000000E+01,9.89535300000000E+01,9.88709900000000E+01,9.96794700000000E+01,9.89556100000000E+01,,,
UZB,Uzbekistan,SE.PRM.PRSL.MA.ZS,"Persistence to last grade of primary, male (% of cohort)",,,,,,,,,,,9.85506000000000E+01,9.98623500000000E+01,9.58377600000000E+01,9.81457100000000E+01,9.83880600000000E+01,9.79271200000000E+01,9.90175400000000E+01,9.72434700000000E+01,9.78307600000000E+01,,,
UZB,Uzbekistan,SE.PRM.PRSL.ZS,"Persistence to last grade of primary, total (% of cohort)",,,,,,,,,,9.95315500000000E+01,9.77405700000000E+01,9.77190600000000E+01,9.68438900000000E+01,9.74310700000000E+01,9.86156100000000E+01,9.84248200000000E+01,9.89451500000000E+01,9.84190500000000E+01,9.83747300000000E+01,,,
UZB,Uzbekistan,SE.PRM.TENR,"Total enrollment, primary (% net)",,,,,,,,,,,,,,,,,,9.25132200000000E+01,9.06047700000000E+01,8.98867500000000E+01,,
