Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GMB,"Gambia, The",EG.GDP.PUSE.KO.PP.KD,GDP per unit of energy use (constant 2005 PPP $ per kg of oil equivalent),1.75774552890295E+01,,,,,,,,,,,,,,1.62776377126392E+01,1.61343502970685E+01,1.55158533962839E+01,1.39875387948234E+01,,,,
GMB,"Gambia, The",EG.USE.COMM.GD.PP.KD,"Energy use (kg of oil equivalent) per $1,000 GDP (constant 2005 PPP)",5.68910563876742E+01,,,,,,,,,,,,,,6.14339757189413E+01,6.19795641961296E+01,6.44502093735624E+01,7.14922056459343E+01,,,,
GMB,"Gambia, The",EN.ATM.CO2E.KT,CO2 emissions (kt),1.90528000000000E+02,1.97856000000000E+02,1.97856000000000E+02,2.08848000000000E+02,2.08848000000000E+02,2.16176000000000E+02,2.16176000000000E+02,2.16176000000000E+02,2.34496000000000E+02,2.56480000000000E+02,2.74800000000000E+02,2.82128000000000E+02,3.15104000000000E+02,3.15104000000000E+02,3.22432000000000E+02,3.22432000000000E+02,3.37088000000000E+02,3.95712000000000E+02,,,,
GMB,"Gambia, The",EN.ATM.CO2E.PC,CO2 emissions (metric tons per capita),1.97203128703484E-01,1.97608594040262E-01,1.91396742726467E-01,1.96189463439929E-01,1.90733295950406E-01,1.91954593525209E-01,1.86630844300480E-01,1.81484357619285E-01,1.91418430684939E-01,2.03509846597947E-01,2.11859833287590E-01,2.11225194171632E-01,2.28994175293506E-01,2.22245732527024E-01,2.20769288178718E-01,2.14428887035655E-01,2.17861392307300E-01,2.48663247781610E-01,,,,
GMB,"Gambia, The",EN.ATM.CO2E.PP.GD,CO2 emissions (kg per PPP $ of GDP),2.43095473791612E-01,2.36788631480083E-01,2.24326603387527E-01,2.24933889408843E-01,2.20105824713399E-01,2.20702907675986E-01,2.12143543548153E-01,1.98410007275662E-01,2.05064041584684E-01,2.07752972474649E-01,2.06519899329948E-01,1.95960973710973E-01,2.22601268320152E-01,2.03896889639696E-01,1.89526096022940E-01,1.85038841137837E-01,1.84570408070906E-01,2.00122956338855E-01,,,,
GMB,"Gambia, The",EN.POP.SLUM.UR.ZS,Population living in slums (% of urban population),,,,,,,,,,,,,,,,4.54000000000000E+01,,,,,,
GMB,"Gambia, The",ER.H2O.FWTL.ZS,"Annual freshwater withdrawals, total (% of internal resources)",,,,,,,,,,,2.37666666666667E+00,,,,,,,,,,,
GMB,"Gambia, The",ER.H2O.INTR.PC,Renewable internal freshwater resources per capita (cubic meters),,,2.90206123736152E+03,,,,,2.51856391485575E+03,,,,,2.18017710305334E+03,,,,,1.88518352575820E+03,,,,
GMB,"Gambia, The",ER.LND.PTLD.TR.ZS,Terrestrial protected areas (% of total surface area),,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",ER.MRN.PTMR.ZS,Marine protected areas (% of total surface area),5.58850358069237E-02,5.60533605589557E-02,5.62216412264466E-02,5.63904187409645E-02,5.65596931456872E-02,5.67294650882818E-02,5.68997321076133E-02,5.70704980896843E-02,5.72417620414053E-02,5.72417620414053E-02,5.72417620414053E-02,5.72417620414053E-02,5.72417620414053E-02,5.72417620414053E-02,8.55562811921876E-02,8.55562811921876E-02,8.55562811921876E-02,8.55562811921876E-02,8.55562811921876E-02,8.55562635756423E-02,,
